task_id,user_id,server_id,generation_time,completion_time,latency
12,12,2,0,5,5
15,12,4,8,13,5
0,0,3,0,18,18
2,2,3,0,18,18
5,5,3,0,18,18
14,14,3,0,18,18
16,12,4,15,22,7
19,14,2,19,24,5
17,0,3,19,28,9
18,5,3,19,28,9
22,14,2,25,30,5
1,1,0,0,35,35
3,3,0,0,35,35
7,7,0,0,35,35
10,10,0,0,35,35
11,11,0,0,35,35
4,4,1,0,35,35
6,6,1,0,35,35
8,8,1,0,35,35
9,9,1,0,35,35
13,13,1,0,35,35
24,5,4,30,35,5
26,1,3,36,45,9
35,11,3,36,45,9
37,11,4,46,51,5
21,12,0,23,53,30
25,14,0,32,53,21
29,5,0,36,53,17
32,8,0,36,53,17
38,1,3,47,53,6
27,3,2,36,54,18
28,4,2,36,54,18
30,6,2,36,54,18
31,7,2,36,54,18
39,11,4,52,57,5
48,7,3,56,61,5
42,8,2,54,64,10
46,3,2,56,64,8
43,12,4,54,66,12
44,14,4,54,66,12
49,7,2,62,69,7
20,2,1,20,70,50
23,0,1,29,70,41
33,9,1,36,70,34
34,10,1,36,70,34
36,13,1,36,70,34
40,1,0,54,72,18
41,5,0,54,72,18
45,6,0,55,72,17
51,3,3,65,74,9
52,8,3,65,74,9
53,12,4,67,76,9
54,14,4,67,76,9
58,9,0,71,81,10
61,6,0,73,81,8
64,5,2,76,81,5
67,14,2,80,86,6
68,9,0,82,87,5
47,4,1,56,88,32
50,11,1,62,88,26
55,7,1,70,88,18
69,6,2,83,91,8
56,0,3,71,92,21
57,2,3,71,92,21
59,10,3,71,92,21
60,13,3,71,92,21
66,12,1,80,93,13
62,1,4,76,94,18
63,3,4,76,94,18
65,8,4,76,94,18
70,5,0,87,96,9
71,14,0,87,96,9
74,11,2,89,96,7
78,6,2,93,101,8
79,10,1,93,102,9
80,13,1,93,102,9
86,3,2,101,106,5
88,11,1,103,108,5
72,7,3,89,111,22
75,4,3,92,111,19
76,0,3,93,111,18
73,9,0,89,114,25
77,2,0,93,114,21
85,14,0,97,114,17
81,1,4,96,114,18
82,8,4,96,114,18
84,12,4,97,114,17
90,13,0,107,120,13
94,7,1,112,121,9
95,11,1,112,121,9
96,1,2,115,124,9
100,12,2,115,124,9
83,5,3,97,129,32
89,10,3,106,129,23
91,3,3,110,129,19
92,0,3,112,129,17
103,7,2,123,130,7
102,13,1,121,131,10
104,11,1,123,131,8
105,1,0,125,134,9
106,12,0,125,134,9
109,5,2,130,135,5
110,10,1,130,136,6
99,9,3,115,138,23
108,3,3,130,138,8
107,0,0,130,143,13
111,13,0,132,143,11
114,12,3,135,143,8
116,5,0,138,148,10
117,3,2,139,149,10
119,10,2,141,149,8
122,13,3,144,149,5
87,6,4,103,149,46
93,4,4,112,149,37
97,2,4,115,149,34
98,8,4,115,149,34
101,14,4,115,149,34
112,11,1,134,154,20
113,7,1,135,154,19
115,1,1,136,154,18
126,4,0,150,155,5
118,9,1,139,163,24
121,12,1,144,163,19
132,1,0,155,164,9
133,7,0,155,164,9
120,0,2,144,167,23
123,5,2,149,167,18
127,6,2,150,167,17
124,2,3,150,168,18
129,10,3,150,168,18
131,14,3,150,168,18
125,3,4,150,168,18
128,8,4,150,168,18
130,13,4,150,168,18
135,9,1,164,173,9
138,7,1,165,173,8
142,6,3,168,174,6
141,5,2,168,177,9
146,10,2,169,177,8
144,3,4,169,178,9
145,8,4,169,178,9
149,7,3,175,180,5
134,4,0,159,182,23
136,11,0,164,182,18
137,12,0,164,182,18
153,8,3,180,185,5
148,6,2,175,186,11
151,13,2,175,186,11
