task_id,user_id,server_id,generation_time,completion_time,latency
4,4,0,0,18,18
7,7,0,0,18,18
14,14,0,0,18,18
3,3,1,0,18,18
9,9,1,0,18,18
11,11,1,0,18,18
12,12,1,0,18,18
1,1,2,0,18,18
2,2,2,0,18,18
5,5,2,0,18,18
6,6,2,0,18,18
0,0,3,0,18,18
8,8,3,0,18,18
10,10,3,0,18,18
13,13,3,0,18,18
21,6,1,19,28,9
25,10,1,19,28,9
19,4,4,19,28,9
24,9,4,19,28,9
31,6,1,29,34,5
15,0,3,19,37,18
22,7,3,19,37,18
26,11,3,19,37,18
17,2,2,19,38,19
18,3,2,19,38,19
29,14,2,19,38,19
30,4,4,29,38,9
32,10,4,29,38,9
33,9,1,31,39,8
34,6,3,36,42,6
43,9,3,41,47,6
35,0,4,38,47,9
39,3,4,39,47,8
16,1,0,19,54,35
20,5,0,19,54,35
23,8,0,19,54,35
27,12,0,19,54,35
28,13,0,19,54,35
37,11,2,38,56,18
38,2,2,39,56,17
42,14,2,39,56,17
36,7,1,38,57,19
40,4,1,39,57,18
41,10,1,39,57,18
45,9,3,48,57,9
47,3,3,49,57,8
52,13,2,55,61,6
48,1,3,55,66,11
49,5,3,55,66,11
54,4,4,58,68,10
57,11,4,58,68,10
62,3,3,67,72,5
44,6,0,45,73,28
50,8,0,55,73,18
51,12,0,55,73,18
63,5,4,67,74,7
46,0,1,49,75,26
53,2,1,57,75,18
55,7,1,58,75,17
56,10,2,58,79,21
58,14,2,58,79,21
59,9,2,62,79,17
74,9,2,80,85,5
75,10,3,80,86,6
61,1,0,67,91,24
64,4,0,70,91,21
65,3,0,74,91,17
77,10,3,87,92,5
60,13,1,63,93,30
66,6,1,74,93,19
67,11,1,74,93,19
69,12,1,75,93,18
70,0,4,76,94,18
72,7,4,76,94,18
73,2,4,77,94,17
76,14,1,80,98,18
80,1,3,93,98,5
78,3,2,92,101,9
81,9,2,93,101,8
84,0,1,95,107,12
85,2,1,95,107,12
68,8,0,75,109,34
71,5,0,76,109,33
79,4,0,92,109,17
88,14,2,99,110,11
90,1,2,102,110,8
89,12,3,101,110,9
91,9,3,102,110,8
92,7,1,104,112,8
82,10,4,93,112,19
83,6,4,94,112,18
86,11,4,95,112,17
95,3,2,110,116,6
87,13,0,95,118,23
94,2,0,110,118,8
98,8,4,110,121,11
103,11,4,113,121,8
106,6,2,118,123,5
100,9,0,111,127,16
105,10,0,116,127,11
107,2,2,120,128,8
93,0,3,108,128,20
101,12,3,111,128,17
102,14,3,111,128,17
104,7,4,115,130,15
109,13,4,120,130,10
96,4,1,110,131,21
97,5,1,110,131,21
99,1,1,111,131,20
110,11,1,125,136,11
116,9,2,129,138,9
118,14,2,129,138,9
111,8,3,128,138,10
112,10,3,128,138,10
113,0,4,129,139,10
114,2,4,129,139,10
125,9,4,139,144,5
108,3,0,120,146,26
115,6,0,129,146,17
117,12,0,129,146,17
123,13,1,137,146,9
124,11,1,138,146,8
132,6,1,147,152,5
119,1,3,132,156,24
121,5,3,132,156,24
122,7,3,132,156,24
126,10,2,139,157,18
127,14,2,139,157,18
128,0,2,140,157,17
137,5,3,157,162,5
120,4,0,132,164,32
130,8,0,144,164,20
131,3,0,147,164,17
133,9,4,147,165,18
134,11,4,147,165,18
136,13,4,147,165,18
139,1,1,158,168,10
143,14,1,160,168,8
141,7,4,158,170,12
145,4,0,165,174,9
146,5,0,165,174,9
149,13,1,166,174,8
152,7,4,171,176,5
155,5,1,175,180,5
144,3,3,165,183,18
147,8,3,165,183,18
148,11,3,166,183,17
157,7,4,180,185,5
158,5,3,181,188,7
160,8,1,184,189,5
129,2,2,144,192,48
135,12,2,147,192,45
138,0,2,158,192,34
140,6,2,158,192,34
142,10,2,158,192,34
159,3,4,184,194,10
161,11,4,184,194,10
164,8,1,191,196,5
168,12,1,193,201,8
170,11,2,196,201,5
165,0,3,193,202,9
167,10,3,193,202,9
163,7,4,190,203,13
166,2,4,193,203,10
172,6,1,201,206,5
173,11,3,202,207,5
150,9,0,167,209,42
151,1,0,170,209,39
153,14,0,172,209,37
154,4,0,175,209,34
156,13,0,175,209,34
175,12,1,203,211,8
177,0,3,205,212,7
174,10,4,203,212,9
176,2,4,204,212,8
180,1,2,210,215,5
179,6,1,208,216,8
181,4,3,210,221,11
184,13,3,211,221,10
185,0,2,213,224,11
188,10,2,215,224,9
162,5,0,190,227,37
169,3,0,195,227,32
171,8,0,199,227,28
183,14,0,210,227,17
191,2,3,221,230,9
192,4,3,222,230,8
178,7,4,207,230,23
182,11,4,210,230,20
187,12,4,213,230,17
186,9,1,213,234,21
189,1,1,217,234,17
190,6,1,217,234,17
196,3,3,228,235,7
202,7,2,231,240,9
203,11,2,231,240,9
193,13,0,222,245,23
194,0,0,225,245,20
198,8,0,228,245,17
197,5,4,228,248,20
201,4,4,231,248,17
204,12,4,231,248,17
209,7,3,242,251,9
210,11,3,242,251,9
195,10,1,227,252,25
199,14,1,228,252,24
200,2,1,231,252,21
206,9,1,235,252,17
216,12,2,249,254,5
214,4,4,249,258,9
215,5,4,249,258,9
208,3,1,239,261,22
212,8,1,247,261,14
205,1,0,235,263,28
207,6,0,236,263,27
211,13,0,246,263,17
221,10,4,255,263,8
225,12,2,259,264,5
227,8,2,262,273,11
231,13,2,264,273,9
228,1,4,264,273,9
230,10,4,264,273,9
232,12,1,271,276,5
234,8,4,274,279,5
236,13,1,275,281,6
233,1,2,274,283,9
235,10,2,274,283,9
237,8,4,280,285,5
213,0,3,248,287,39
217,2,3,253,287,34
218,7,3,253,287,34
219,9,3,253,287,34
220,11,3,253,287,34
240,10,1,284,289,5
243,0,1,288,294,6
239,13,3,282,296,14
241,8,3,286,296,10
244,2,4,288,297,9
247,11,4,288,297,9
222,14,0,255,298,43
223,4,0,259,298,39
224,5,0,259,298,39
226,3,0,262,298,36
229,6,0,264,298,34
242,1,2,287,305,18
245,7,2,288,305,17
246,9,2,288,305,17
248,10,3,290,314,24
249,0,3,296,314,18
250,13,3,297,314,17
238,12,0,280,316,36
257,11,0,299,316,17
258,14,0,299,316,17
252,8,1,298,316,18
255,5,1,299,316,17
256,6,1,299,316,17
251,2,4,298,316,18
253,3,4,299,316,17
254,4,4,299,316,17
268,5,0,317,326,9
273,14,0,317,326,9
266,3,2,317,326,9
271,11,2,317,326,9
260,9,4,306,334,28
269,6,4,317,334,17
272,12,4,317,334,17
277,5,0,330,335,5
265,2,1,317,335,18
267,4,1,317,335,18
270,8,1,317,335,18
275,11,2,327,336,9
276,14,2,327,336,9
279,9,0,335,340,5
278,6,4,335,340,5
284,5,0,338,345,7
280,12,2,335,345,10
283,8,2,336,345,9
259,1,3,306,349,43
261,7,3,314,349,35
262,0,3,315,349,34
263,10,3,315,349,34
264,13,3,315,349,34
274,3,1,327,353,26
281,2,1,336,353,17
282,4,1,336,353,17
285,11,4,338,358,20
286,14,4,338,358,20
287,9,4,341,358,17
295,10,0,350,359,9
296,13,0,350,359,9
297,4,1,354,359,5
292,0,3,350,359,9
293,1,3,350,359,9
288,6,2,345,363,18
289,5,2,346,363,17
291,12,2,346,363,17
290,8,4,346,367,21
298,2,4,357,367,10
300,11,3,359,368,9
303,4,3,360,368,8
301,0,1,360,369,9
304,10,1,360,369,9
294,7,2,350,372,22
306,14,2,360,372,12
299,3,0,357,377,20
302,1,0,360,377,17
305,13,0,360,377,17
