task_id,user_id,server_id,generation_time,completion_time,latency
12,12,2,0,5,5
9,9,4,0,9,9
11,11,4,0,9,9
15,12,2,6,11,5
4,4,0,0,18,18
5,5,0,0,18,18
7,7,0,0,18,18
14,14,0,0,18,18
18,12,2,12,18,6
20,5,4,19,24,5
16,9,0,10,27,17
17,11,0,10,27,17
24,5,1,25,30,5
26,11,0,28,33,5
25,9,4,28,33,5
0,0,3,0,34,34
1,1,3,0,34,34
2,2,3,0,34,34
3,3,3,0,34,34
6,6,3,0,34,34
8,8,3,0,34,34
10,10,3,0,34,34
13,13,3,0,34,34
27,5,1,31,36,5
21,7,2,19,37,18
22,12,2,19,37,18
23,14,2,19,37,18
29,11,4,34,44,10
32,2,4,35,44,9
38,5,0,41,46,5
42,12,4,45,50,5
41,11,0,45,52,7
30,0,1,35,54,19
36,10,1,35,54,19
37,13,1,35,54,19
44,5,4,51,56,5
45,12,1,52,63,11
46,11,1,53,63,10
39,2,2,45,63,18
40,7,2,45,63,18
43,14,2,46,63,17
48,10,4,55,63,8
47,0,0,55,64,9
49,13,0,55,64,9
19,4,3,19,69,50
28,9,3,34,69,35
31,1,3,35,69,34
33,3,3,35,69,34
34,6,3,35,69,34
35,8,3,35,69,34
58,13,2,65,70,5
59,13,0,72,77,5
50,5,1,57,82,25
52,7,1,64,82,18
56,14,1,64,82,18
60,9,3,77,86,9
61,3,3,78,86,8
69,6,3,84,91,7
65,5,2,83,92,9
68,14,2,83,92,9
70,3,3,89,96,7
51,2,4,64,99,35
53,10,4,64,99,35
54,11,4,64,99,35
55,12,4,64,99,35
57,0,4,65,99,34
72,6,0,92,101,9
74,14,0,93,101,8
71,9,2,90,101,11
73,5,2,93,101,8
77,2,4,100,106,6
75,3,0,97,110,13
80,12,0,100,110,10
86,3,0,111,116,5
87,12,4,111,116,5
62,13,1,78,118,40
63,1,1,82,118,36
64,4,1,83,118,35
66,7,1,83,118,35
67,8,1,83,118,35
76,0,3,100,118,18
78,10,3,100,118,18
79,11,3,100,118,18
81,5,2,102,120,18
82,6,2,102,120,18
83,9,2,102,120,18
84,14,2,102,120,18
96,11,3,119,124,5
88,3,4,117,126,9
89,12,4,117,126,9
90,0,0,119,128,9
95,10,0,119,128,9
101,3,3,127,132,5
100,14,0,126,137,11
104,6,0,128,137,9
91,1,1,119,137,18
92,4,1,119,137,18
97,13,1,119,137,18
85,2,2,110,138,28
93,7,2,119,138,19
94,8,2,119,138,19
107,0,3,134,140,6
98,11,4,125,145,20
99,5,4,126,145,19
102,9,4,127,145,18
103,12,4,127,145,18
105,3,0,133,146,13
106,10,0,133,146,13
110,6,3,138,146,8
111,13,2,138,147,9
112,14,2,138,147,9
123,10,0,147,152,5
108,1,1,138,156,18
109,4,1,138,156,18
115,8,1,139,156,17
128,13,1,157,162,5
113,2,4,139,163,24
114,7,4,139,163,24
120,12,4,146,163,17
118,9,3,146,164,18
119,11,3,146,164,18
121,3,3,147,164,17
116,0,2,141,165,24
117,5,2,146,165,19
122,6,2,147,165,18
127,10,0,157,166,9
129,14,0,157,166,9
133,12,1,164,169,5
132,7,3,164,173,9
136,11,3,165,173,8
130,13,0,163,175,12
134,3,0,165,175,10
124,1,2,157,183,26
125,4,2,157,183,26
126,8,2,157,183,26
140,12,0,173,184,11
141,14,0,173,184,11
144,11,1,175,185,10
146,13,1,176,185,9
142,7,3,175,185,10
145,3,3,176,185,9
155,13,1,186,191,5
131,2,4,164,200,36
135,9,4,165,200,35
137,0,4,166,200,34
138,5,4,166,200,34
139,6,4,166,200,34
156,13,0,195,201,6
143,10,2,175,201,26
147,1,2,184,201,17
149,8,2,184,201,17
159,5,0,201,207,6
160,6,1,201,210,9
165,13,1,202,210,8
157,0,4,201,210,9
163,8,4,202,210,8
167,0,1,211,216,5
170,13,4,211,216,5
158,2,2,201,219,18
161,9,2,201,219,18
162,1,2,202,219,17
164,10,2,202,219,17
148,4,3,184,220,36
150,12,3,185,220,35
151,14,3,185,220,35
152,3,3,186,220,34
153,7,3,186,220,34
154,11,3,186,220,34
172,13,4,217,222,5
176,10,0,220,225,5
179,7,1,221,231,10
181,12,1,221,231,10
178,4,4,221,231,10
182,14,4,221,231,10
184,10,0,230,236,6
168,6,3,211,238,27
177,3,3,221,238,17
180,11,3,221,238,17
183,13,1,229,240,11
188,14,1,232,240,8
